405 50
555.725315	738.369514	898.941812	964.904778	1192.043327	1334.276774	1452.160546	1916.289199	1982.614617	2037.832974	2284.261772	2381.818995	2675.033190	2693.772806	2900.285584	2968.586311	2972.939542	3037.316058	3038.165817	3139.288841	3166.061937	3385.754774	3630.772076	3705.713510	4230.463457	4371.495003	4922.859319	4978.007340	5111.740516	5775.687093	5777.125006	6047.097611	6118.010035	6352.605307	6413.384975	6773.725387	6815.548750	6897.420936	7025.952989	7554.050869	7982.698863	8174.720313	8255.037531	8582.920976	8810.644127	8994.207344	9009.329778	9258.411917	9345.217172	9385.492514	
555.725315	738.369514	898.941812	964.904778	1192.043327	1334.276774	1452.160546	1916.289199	1982.614617	2037.832974	2284.261772	2381.818995	2675.033190	2693.772806	2900.285584	2968.586311	2972.939542	3037.316058	3038.165817	3139.288841	3166.061937	3385.754774	3630.772076	3705.713510	4230.463457	4371.495003	4922.859319	4978.007340	5111.740516	5775.687093	5777.125006	6047.097611	6118.010035	6352.605307	6413.384975	6773.725387	6815.548750	6897.420936	7025.952989	7554.050869	7982.698863	8174.720313	8255.037531	8582.920976	8810.644127	8994.207344	9009.329778	9258.411917	9345.217172	9385.492514	
555.725315	738.369514	898.941812	964.904778	1192.043327	1334.276774	1452.160546	1916.289199	1982.614617	2037.832974	2284.261772	2381.818995	2675.033190	2693.772806	2900.285584	2968.586311	2972.939542	3037.316058	3038.165817	3139.288841	3166.061937	3385.754774	3630.772076	3705.713510	4230.463457	4371.495003	4922.859319	4978.007340	5111.740516	5775.687093	5777.125006	6047.097611	6118.010035	6352.605307	6413.384975	6773.725387	6815.548750	6897.420936	7025.952989	7554.050869	7982.698863	8174.720313	8255.037531	8582.920976	8810.644127	8994.207344	9009.329778	9258.411917	9345.217172	9385.492514	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
148.813513	819.510069	943.577748	1016.393962	1688.534208	2104.679668	2680.021750	3471.623222	3539.773455	3740.823928	3879.891299	3892.321456	4288.214116	4346.578595	4449.077934	4793.377761	4812.041498	4903.788776	4992.025777	5082.490689	5229.393815	5368.322343	5707.859966	5828.806057	6099.110986	6142.447571	6436.343107	6897.902752	6913.152593	6955.975541	6956.184421	7546.618067	7701.137642	7734.379519	7743.218858	7995.270625	8033.376657	8059.209181	8162.911494	8589.069819	8635.878120	8967.288058	9060.031561	9233.570380	9250.391813	9303.417248	9313.798023	9597.120590	9643.931329	9752.267518	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
309.538194	558.782809	686.128522	687.950755	780.552792	1080.953469	1316.770731	2489.082716	2568.734777	2692.309844	2961.695650	3194.473350	3194.662581	3448.760210	3609.466150	3749.117784	3795.567501	4005.513619	4112.450295	4676.642182	5411.149760	5442.175324	5541.430029	5590.818743	5799.366232	5888.120571	5981.439352	6019.263311	6181.208504	6382.125690	6426.018954	6561.544526	6686.679838	6741.061094	6951.052438	7590.855842	7930.631278	8057.697556	8069.012256	8149.775560	8200.834617	8353.772164	8391.874366	8508.940678	8518.003674	8692.334082	8872.423286	9158.711612	9743.367713	9975.108082	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
161.444315	471.994213	1200.813507	1569.678319	1888.808068	2039.044704	2583.813515	2610.336852	2917.731184	3100.727383	3198.045156	3389.161167	3448.703594	3518.763951	3587.392940	3782.088875	3864.458895	3887.861669	3939.362029	4252.508805	4259.426373	4380.111359	4707.628325	4950.078341	4989.888183	5183.363775	5300.024272	5910.678906	6355.421022	6629.526512	6752.508822	6781.015387	7132.234662	7158.049652	7245.958011	7325.835068	7539.245093	7568.510906	7765.592328	7919.555610	7992.179552	8231.954589	8722.274574	8918.329190	8958.167131	8967.486245	9001.908613	9355.530142	9509.336216	9958.490502	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
751.199488	829.713032	864.514295	1020.401337	1454.191210	1455.126015	1766.647336	1829.883903	2433.537343	2547.225009	2944.953370	2947.172215	3025.937379	3036.050682	3037.052739	3113.952548	3161.567535	3278.940572	3287.854020	3296.302174	3780.626926	3887.114724	4055.905271	5050.500809	5122.228397	5269.116633	5287.953788	5501.457163	5507.983802	5683.674319	6109.645021	6430.569398	6643.524563	7291.626218	7433.645876	7783.466922	7864.177604	7888.250751	8535.708928	8682.177393	8769.929050	8790.212341	8840.404880	8934.534146	9004.838274	9058.417195	9122.274620	9846.684377	9866.316459	9981.346116	
135.933697	181.204726	191.789065	807.154369	1258.138827	1391.031198	1417.372447	1538.589216	1570.029197	1603.886489	1613.129266	2272.515272	2341.835809	2595.636569	2888.041308	2986.582392	3461.179678	4071.729585	4094.358866	4170.269172	4538.881209	4785.005308	5037.288576	5290.182474	5351.929012	5500.333635	5570.608409	5915.641493	6174.524990	6197.054446	6370.237138	6402.693652	6486.998303	6515.261262	6700.807674	6838.185900	6872.962008	6917.075874	6952.478948	7586.259659	7701.640128	8046.517399	8246.902546	8414.298901	8721.091071	8902.335666	9562.748634	9654.869567	9756.984821	9890.844283	
135.933697	181.204726	191.789065	807.154369	1258.138827	1391.031198	1417.372447	1538.589216	1570.029197	1603.886489	1613.129266	2272.515272	2341.835809	2595.636569	2888.041308	2986.582392	3461.179678	4071.729585	4094.358866	4170.269172	4538.881209	4785.005308	5037.288576	5290.182474	5351.929012	5500.333635	5570.608409	5915.641493	6174.524990	6197.054446	6370.237138	6402.693652	6486.998303	6515.261262	6700.807674	6838.185900	6872.962008	6917.075874	6952.478948	7586.259659	7701.640128	8046.517399	8246.902546	8414.298901	8721.091071	8902.335666	9562.748634	9654.869567	9756.984821	9890.844283	
135.933697	181.204726	191.789065	807.154369	1258.138827	1391.031198	1417.372447	1538.589216	1570.029197	1603.886489	1613.129266	2272.515272	2341.835809	2595.636569	2888.041308	2986.582392	3461.179678	4071.729585	4094.358866	4170.269172	4538.881209	4785.005308	5037.288576	5290.182474	5351.929012	5500.333635	5570.608409	5915.641493	6174.524990	6197.054446	6370.237138	6402.693652	6486.998303	6515.261262	6700.807674	6838.185900	6872.962008	6917.075874	6952.478948	7586.259659	7701.640128	8046.517399	8246.902546	8414.298901	8721.091071	8902.335666	9562.748634	9654.869567	9756.984821	9890.844283	
135.933697	181.204726	191.789065	807.154369	1258.138827	1391.031198	1417.372447	1538.589216	1570.029197	1603.886489	1613.129266	2272.515272	2341.835809	2595.636569	2888.041308	2986.582392	3461.179678	4071.729585	4094.358866	4170.269172	4538.881209	4785.005308	5037.288576	5290.182474	5351.929012	5500.333635	5570.608409	5915.641493	6174.524990	6197.054446	6370.237138	6402.693652	6486.998303	6515.261262	6700.807674	6838.185900	6872.962008	6917.075874	6952.478948	7586.259659	7701.640128	8046.517399	8246.902546	8414.298901	8721.091071	8902.335666	9562.748634	9654.869567	9756.984821	9890.844283	
135.933697	181.204726	191.789065	807.154369	1258.138827	1391.031198	1417.372447	1538.589216	1570.029197	1603.886489	1613.129266	2272.515272	2341.835809	2595.636569	2888.041308	2986.582392	3461.179678	4071.729585	4094.358866	4170.269172	4538.881209	4785.005308	5037.288576	5290.182474	5351.929012	5500.333635	5570.608409	5915.641493	6174.524990	6197.054446	6370.237138	6402.693652	6486.998303	6515.261262	6700.807674	6838.185900	6872.962008	6917.075874	6952.478948	7586.259659	7701.640128	8046.517399	8246.902546	8414.298901	8721.091071	8902.335666	9562.748634	9654.869567	9756.984821	9890.844283	
135.933697	181.204726	191.789065	807.154369	1258.138827	1391.031198	1417.372447	1538.589216	1570.029197	1603.886489	1613.129266	2272.515272	2341.835809	2595.636569	2888.041308	2986.582392	3461.179678	4071.729585	4094.358866	4170.269172	4538.881209	4785.005308	5037.288576	5290.182474	5351.929012	5500.333635	5570.608409	5915.641493	6174.524990	6197.054446	6370.237138	6402.693652	6486.998303	6515.261262	6700.807674	6838.185900	6872.962008	6917.075874	6952.478948	7586.259659	7701.640128	8046.517399	8246.902546	8414.298901	8721.091071	8902.335666	9562.748634	9654.869567	9756.984821	9890.844283	
135.933697	181.204726	191.789065	807.154369	1258.138827	1391.031198	1417.372447	1538.589216	1570.029197	1603.886489	1613.129266	2272.515272	2341.835809	2595.636569	2888.041308	2986.582392	3461.179678	4071.729585	4094.358866	4170.269172	4538.881209	4785.005308	5037.288576	5290.182474	5351.929012	5500.333635	5570.608409	5915.641493	6174.524990	6197.054446	6370.237138	6402.693652	6486.998303	6515.261262	6700.807674	6838.185900	6872.962008	6917.075874	6952.478948	7586.259659	7701.640128	8046.517399	8246.902546	8414.298901	8721.091071	8902.335666	9562.748634	9654.869567	9756.984821	9890.844283	
135.933697	181.204726	191.789065	807.154369	1258.138827	1391.031198	1417.372447	1538.589216	1570.029197	1603.886489	1613.129266	2272.515272	2341.835809	2595.636569	2888.041308	2986.582392	3461.179678	4071.729585	4094.358866	4170.269172	4538.881209	4785.005308	5037.288576	5290.182474	5351.929012	5500.333635	5570.608409	5915.641493	6174.524990	6197.054446	6370.237138	6402.693652	6486.998303	6515.261262	6700.807674	6838.185900	6872.962008	6917.075874	6952.478948	7586.259659	7701.640128	8046.517399	8246.902546	8414.298901	8721.091071	8902.335666	9562.748634	9654.869567	9756.984821	9890.844283	
